1028266479001776128,./tweets/tweets_data_1
1028266450685972480,./tweets/tweets_data_1
1028266349640994816,./tweets/tweets_data_1
1028266257060122624,./tweets/tweets_data_1
1028266168405184517,./tweets/tweets_data_1
1028266120892047360,./tweets/tweets_data_1
1028266063459434496,./tweets/tweets_data_1
1028266058505965568,./tweets/tweets_data_1
1028266045189042179,./tweets/tweets_data_1
1028266015090728961,./tweets/tweets_data_1
1028266006261719040,./tweets/tweets_data_1
1028265946006409217,./tweets/tweets_data_1
1028265869036724224,./tweets/tweets_data_1
1028265830738472960,./tweets/tweets_data_1
1028265816956067840,./tweets/tweets_data_1
1028265695501541378,./tweets/tweets_data_1
1028265618380914689,./tweets/tweets_data_1
1028265586890031105,./tweets/tweets_data_1
1028265416982978560,./tweets/tweets_data_1
1028265394283470849,./tweets/tweets_data_1
1028265381356597252,./tweets/tweets_data_1
1028265342773219328,./tweets/tweets_data_1
1028265290751197185,./tweets/tweets_data_1
1028265292139581440,./tweets/tweets_data_1
1028265277358784512,./tweets/tweets_data_1
1028264835786653701,./tweets/tweets_data_1
1028264781117939714,./tweets/tweets_data_1
1028264739707731968,./tweets/tweets_data_1
1028264656194940928,./tweets/tweets_data_1
1028264580479438848,./tweets/tweets_data_1
1028264536468582400,./tweets/tweets_data_1
1028264506764525568,./tweets/tweets_data_1
1028264471419146241,./tweets/tweets_data_1
1028264178186891265,./tweets/tweets_data_1
1028264100978208770,./tweets/tweets_data_1
1028264100151930881,./tweets/tweets_data_1
1028264099589832704,./tweets/tweets_data_1
1028264049627287553,./tweets/tweets_data_1
1028263664615387136,./tweets/tweets_data_1
1028263587524079616,./tweets/tweets_data_1
1028263417415704576,./tweets/tweets_data_1
1028263347253399552,./tweets/tweets_data_1
1028263243280797706,./tweets/tweets_data_1
1028263235131244544,./tweets/tweets_data_1
1028263191510495232,./tweets/tweets_data_1
1028263145373147136,./tweets/tweets_data_1
1028263095469309952,./tweets/tweets_data_1
1028263088401858560,./tweets/tweets_data_1
1028263073600217088,./tweets/tweets_data_1
1028262787011760128,./tweets/tweets_data_1
1028262782347759617,./tweets/tweets_data_1
1028262721031221248,./tweets/tweets_data_1
1028262665507012608,./tweets/tweets_data_1
1028262494324830213,./tweets/tweets_data_1
1028262453732364288,./tweets/tweets_data_1
1028262427501232129,./tweets/tweets_data_1
1028262345909448706,./tweets/tweets_data_1
1028262255010439169,./tweets/tweets_data_1
1028262178665705472,./tweets/tweets_data_1
1028262082217693184,./tweets/tweets_data_1
1028261876491329536,./tweets/tweets_data_1
1028261874381611008,./tweets/tweets_data_1
1028261437460959232,./tweets/tweets_data_1
1028261386726633472,./tweets/tweets_data_1
1028261315834458117,./tweets/tweets_data_1
1028261243059101697,./tweets/tweets_data_1
1028261211614396416,./tweets/tweets_data_1
1028261131016650752,./tweets/tweets_data_1
1028261088612311046,./tweets/tweets_data_1
1028260991019180032,./tweets/tweets_data_1
1028260957921914881,./tweets/tweets_data_1
1028260713020706816,./tweets/tweets_data_1
1028260701494812673,./tweets/tweets_data_1
1028260667441205248,./tweets/tweets_data_1
1028260593998934016,./tweets/tweets_data_1
1028260419163619328,./tweets/tweets_data_1
1028260212682252289,./tweets/tweets_data_1
1028260193082200064,./tweets/tweets_data_1
1028260159091605504,./tweets/tweets_data_1
1028259612661825536,./tweets/tweets_data_1
1028259358872883200,./tweets/tweets_data_1
1028259334302646277,./tweets/tweets_data_1
1028259232045518848,./tweets/tweets_data_1
1028259194317799424,./tweets/tweets_data_1
1028259000792612864,./tweets/tweets_data_1
1028258974183948288,./tweets/tweets_data_1
1028258843237801984,./tweets/tweets_data_1
1028258842524758017,./tweets/tweets_data_1
1028258817287573504,./tweets/tweets_data_1
1028258680226172928,./tweets/tweets_data_1
1028258435236876288,./tweets/tweets_data_1
1028258333365612544,./tweets/tweets_data_1
1028258076510568448,./tweets/tweets_data_1
1028257999100538881,./tweets/tweets_data_1
1028257477186473985,./tweets/tweets_data_1
1028257195639693313,./tweets/tweets_data_1
1028257091885178881,./tweets/tweets_data_1
1028256818655645697,./tweets/tweets_data_1
1028256440660713472,./tweets/tweets_data_1
1028256372683689989,./tweets/tweets_data_1
1028256225446842369,./tweets/tweets_data_1
1028256125509099520,./tweets/tweets_data_1
1028255869706874880,./tweets/tweets_data_1
1028255763079327744,./tweets/tweets_data_1
1028255728455311360,./tweets/tweets_data_1
1028255612868673536,./tweets/tweets_data_1
1028255535475437568,./tweets/tweets_data_1
1028255457364860928,./tweets/tweets_data_1
1028255435864899586,./tweets/tweets_data_1
1028255304532848640,./tweets/tweets_data_1
1028255269493633024,./tweets/tweets_data_1
1028255203588534272,./tweets/tweets_data_1
1028255122701332480,./tweets/tweets_data_1
1028254962244091910,./tweets/tweets_data_1
1028254760732897280,./tweets/tweets_data_1
1028254717334446080,./tweets/tweets_data_1
1028254442955714561,./tweets/tweets_data_1
1028254440220971014,./tweets/tweets_data_1
1028253816293085184,./tweets/tweets_data_1
1028253768662573056,./tweets/tweets_data_1
1028253442861617152,./tweets/tweets_data_1
1028253434884096001,./tweets/tweets_data_1
1028253292386811904,./tweets/tweets_data_1
1028253210480443395,./tweets/tweets_data_1
1028253132407627777,./tweets/tweets_data_1
1028252556651372545,./tweets/tweets_data_1
1028252444994797568,./tweets/tweets_data_1
1028252298789769217,./tweets/tweets_data_1
1028252259015172097,./tweets/tweets_data_1
1028252239566123010,./tweets/tweets_data_1
1028252045051129863,./tweets/tweets_data_1
1028251708667953154,./tweets/tweets_data_1
1028251544809086976,./tweets/tweets_data_1
1028251449678028800,./tweets/tweets_data_1
1028251373970833409,./tweets/tweets_data_1
1028250821694287872,./tweets/tweets_data_1
1028250757978566656,./tweets/tweets_data_1
1028250650122043392,./tweets/tweets_data_1
1028250506039255042,./tweets/tweets_data_1
1028250049564876800,./tweets/tweets_data_1
1028249981675810818,./tweets/tweets_data_1
1028249674472415234,./tweets/tweets_data_1
1028249554821492736,./tweets/tweets_data_1
1028249348071731200,./tweets/tweets_data_1
1028249137484103680,./tweets/tweets_data_1
1028248946601340929,./tweets/tweets_data_1
1028248708356485120,./tweets/tweets_data_1
1028248320442081281,./tweets/tweets_data_1
1028248143459246080,./tweets/tweets_data_1
1028247887824801792,./tweets/tweets_data_1
1028247809571647488,./tweets/tweets_data_1
1028247806711160832,./tweets/tweets_data_1
1028247486450814976,./tweets/tweets_data_1
1028247428141592576,./tweets/tweets_data_1
1028247241729945601,./tweets/tweets_data_1
1028247175912935425,./tweets/tweets_data_1
1028247172503019521,./tweets/tweets_data_1
1028247023626141696,./tweets/tweets_data_1
1028246572038008834,./tweets/tweets_data_1
1028246301539008512,./tweets/tweets_data_1
1028246122257698817,./tweets/tweets_data_1
1028246121150406656,./tweets/tweets_data_1
1028245756715646977,./tweets/tweets_data_1
1028244714389217280,./tweets/tweets_data_1
1028243949872398336,./tweets/tweets_data_1
1028243891315777536,./tweets/tweets_data_1
1028243691851239427,./tweets/tweets_data_1
1028243412376535041,./tweets/tweets_data_1
1028243103134765056,./tweets/tweets_data_1
1028242894749085698,./tweets/tweets_data_1
1028242835764592640,./tweets/tweets_data_1
1028242783868477440,./tweets/tweets_data_1
1028242732966400000,./tweets/tweets_data_1
1028242660811829248,./tweets/tweets_data_1
1028242652838416385,./tweets/tweets_data_1
1028242626288517120,./tweets/tweets_data_1
1028242544801579008,./tweets/tweets_data_1
1028242334247526400,./tweets/tweets_data_1
1028242318179164160,./tweets/tweets_data_1
1028242268975706112,./tweets/tweets_data_1
1028242141959606272,./tweets/tweets_data_1
1028242099920093185,./tweets/tweets_data_1
1028242097009315840,./tweets/tweets_data_1
1028242000766746625,./tweets/tweets_data_1
1028241808537657344,./tweets/tweets_data_1
1028241701633187840,./tweets/tweets_data_1
1028241484032688128,./tweets/tweets_data_1
1028241152032612352,./tweets/tweets_data_1
1028241105031192576,./tweets/tweets_data_1
1028241083598221312,./tweets/tweets_data_1
1028241054435295235,./tweets/tweets_data_1
1028240644588883968,./tweets/tweets_data_1
1028240589576462338,./tweets/tweets_data_1
1028240377805856771,./tweets/tweets_data_1
1028239635519074304,./tweets/tweets_data_1
1028239235596386304,./tweets/tweets_data_1
1028239181242281985,./tweets/tweets_data_1
1028239046793932800,./tweets/tweets_data_1
1028238788714278912,./tweets/tweets_data_1
1028238688625537024,./tweets/tweets_data_1
1028238620883410944,./tweets/tweets_data_1
1028238549005398017,./tweets/tweets_data_1
1028237988793397248,./tweets/tweets_data_1
1028237203770621952,./tweets/tweets_data_1
1028237030436864000,./tweets/tweets_data_1
1028237030432665601,./tweets/tweets_data_1
1028236983796150272,./tweets/tweets_data_1
1028236488834777088,./tweets/tweets_data_1
1028235128487768069,./tweets/tweets_data_1
1028234528731680769,./tweets/tweets_data_1
1028234410372608000,./tweets/tweets_data_1
1028234186665156608,./tweets/tweets_data_1
1028234010332459008,./tweets/tweets_data_1
1028233958117580802,./tweets/tweets_data_1
1028233827129413638,./tweets/tweets_data_1
1028233595012435968,./tweets/tweets_data_1
1028233322948952064,./tweets/tweets_data_1
1028233309116084224,./tweets/tweets_data_1
1028233161048776706,./tweets/tweets_data_1
1028232668985614336,./tweets/tweets_data_1
1028232462718185473,./tweets/tweets_data_1
1028232299438125056,./tweets/tweets_data_1
1028232072371097602,./tweets/tweets_data_1
1028232001508306946,./tweets/tweets_data_1
1028231610263658496,./tweets/tweets_data_1
1028231281195274240,./tweets/tweets_data_1
1028230605929177088,./tweets/tweets_data_1
1028230410319343616,./tweets/tweets_data_1
1028230111051567104,./tweets/tweets_data_1
1028229906579316738,./tweets/tweets_data_1
1028229288422723585,./tweets/tweets_data_1
1028228482495590400,./tweets/tweets_data_1
1028227307868225536,./tweets/tweets_data_1
1028226883337502720,./tweets/tweets_data_1
1028226635986857985,./tweets/tweets_data_1
1028226401667887105,./tweets/tweets_data_1
1028225877807648768,./tweets/tweets_data_1
1028225433945419776,./tweets/tweets_data_1
1028225415360405504,./tweets/tweets_data_1
1028225393218793474,./tweets/tweets_data_1
1028224668233359360,./tweets/tweets_data_1
1028224400829636608,./tweets/tweets_data_1
1028223919743033344,./tweets/tweets_data_1
1028223214512746496,./tweets/tweets_data_1
1028223151208054785,./tweets/tweets_data_1
1028222567293898752,./tweets/tweets_data_1
1028222188850212864,./tweets/tweets_data_1
1028222136886992896,./tweets/tweets_data_1
1028222033094733825,./tweets/tweets_data_1
1028220699738038273,./tweets/tweets_data_1
1028220528111349760,./tweets/tweets_data_1
1028220473564430336,./tweets/tweets_data_1
1028220243355873280,./tweets/tweets_data_1
1028219379828310016,./tweets/tweets_data_1
1028219298404286464,./tweets/tweets_data_1
1028219051452104704,./tweets/tweets_data_1
1028218600203722753,./tweets/tweets_data_1
1028218514954440704,./tweets/tweets_data_1
1028218052385615872,./tweets/tweets_data_1
1028217835816996866,./tweets/tweets_data_1
1028216937560596481,./tweets/tweets_data_1
1028215558578348032,./tweets/tweets_data_1
1028215139965849600,./tweets/tweets_data_1
1028213621262835713,./tweets/tweets_data_1
1028213255716720640,./tweets/tweets_data_1
1028212151649849345,./tweets/tweets_data_1
1028211133155565568,./tweets/tweets_data_1
1028211053967097856,./tweets/tweets_data_1
1028210642405056512,./tweets/tweets_data_1
1028210215378984960,./tweets/tweets_data_1
1028208614211821568,./tweets/tweets_data_1
1028206537897070592,./tweets/tweets_data_1
1028205812496445440,./tweets/tweets_data_1
1028205770427584514,./tweets/tweets_data_1
1028204976315740160,./tweets/tweets_data_1
1028204807176286208,./tweets/tweets_data_1
1028203610348376064,./tweets/tweets_data_1
1028203526093242369,./tweets/tweets_data_1
1028203197847035904,./tweets/tweets_data_1
1028202523604213761,./tweets/tweets_data_1
1028202009407705088,./tweets/tweets_data_1
1028201088833474560,./tweets/tweets_data_1
1028198738026745856,./tweets/tweets_data_1
1028198157027606528,./tweets/tweets_data_1
1028198075981090816,./tweets/tweets_data_1
1028196898585366529,./tweets/tweets_data_1
1028196471450087427,./tweets/tweets_data_1
1028195760729468928,./tweets/tweets_data_1
1028195596702806022,./tweets/tweets_data_1
1028195583356534784,./tweets/tweets_data_1
1028195274186010625,./tweets/tweets_data_1
1028194539373252609,./tweets/tweets_data_1
1028194467055063040,./tweets/tweets_data_1
1028194420250869760,./tweets/tweets_data_1
1028194086048681985,./tweets/tweets_data_1
1028194014686851072,./tweets/tweets_data_1
1028193917752274944,./tweets/tweets_data_1
1028192901958983680,./tweets/tweets_data_1
1028192373459832834,./tweets/tweets_data_1
1028191911218212866,./tweets/tweets_data_1
1028190244024332288,./tweets/tweets_data_1
1028189897415372800,./tweets/tweets_data_1
1028189333487005698,./tweets/tweets_data_1
1028189273420382208,./tweets/tweets_data_1
1028188150345216000,./tweets/tweets_data_1
1028187999094419456,./tweets/tweets_data_1
1028186300954890240,./tweets/tweets_data_1
1028185742864994304,./tweets/tweets_data_1
1028184567759425536,./tweets/tweets_data_1
1028183487306715136,./tweets/tweets_data_1
1028183035450191872,./tweets/tweets_data_1
1028182584747024384,./tweets/tweets_data_1
1028182147138506752,./tweets/tweets_data_1
1028181610720620544,./tweets/tweets_data_1
1028179927819055104,./tweets/tweets_data_1
1028179893899677696,./tweets/tweets_data_1
1028179553649340418,./tweets/tweets_data_1
1028179415900073984,./tweets/tweets_data_1
1028177624680546304,./tweets/tweets_data_1
1028177103118893056,./tweets/tweets_data_1
1028175507307806720,./tweets/tweets_data_1
1028175030105120771,./tweets/tweets_data_1
1028174999079866368,./tweets/tweets_data_1
1028174751683018753,./tweets/tweets_data_1
1028172818733785089,./tweets/tweets_data_1
1028172522645323778,./tweets/tweets_data_1
1028172064711208960,./tweets/tweets_data_1
1028171751266705409,./tweets/tweets_data_1
1028171212260880384,./tweets/tweets_data_1
1028171203402522624,./tweets/tweets_data_1
1028171176953225216,./tweets/tweets_data_1
1028171065749647361,./tweets/tweets_data_1
1028171053971984385,./tweets/tweets_data_1
1028169855323787264,./tweets/tweets_data_1
1028169154568826881,./tweets/tweets_data_1
1028168362894024704,./tweets/tweets_data_1
1028168119280459777,./tweets/tweets_data_1
1028168080369876994,./tweets/tweets_data_1
1028167884277772289,./tweets/tweets_data_1
1028167759451045888,./tweets/tweets_data_1
1028166811856990209,./tweets/tweets_data_1
1028166749361823745,./tweets/tweets_data_1
1028166457945939968,./tweets/tweets_data_1
1028165887004684288,./tweets/tweets_data_1
1028165859783659521,./tweets/tweets_data_1
1028165738761281536,./tweets/tweets_data_1
1028165667642597377,./tweets/tweets_data_1
1028165489661378560,./tweets/tweets_data_1
1028165220500422656,./tweets/tweets_data_1
1028164807533449216,./tweets/tweets_data_1
1028164750595764224,./tweets/tweets_data_1
1028164482969874432,./tweets/tweets_data_1
1028164344662708225,./tweets/tweets_data_1
1028164220263776256,./tweets/tweets_data_1
1028163926033354757,./tweets/tweets_data_1
1028163811730223104,./tweets/tweets_data_1
1028163539758931969,./tweets/tweets_data_1
